family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.704040404040404,382959.98517163494,2,5.732850386746682e-06,1.8248229541140368e-06,-3.474036349505116,3.474036349505116,False,32.26671970905309,-0.0001849802765651183,9.104184570820995e+18,1.2157022242600408e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.704040404040404,382959.98517163494,3,2.4540493700460217e-06,7.811481756687524e-07,2.880857271837343,2.880857271837343,False,0.056086660703937814,1.3763943436875986e-07,9.104184570820995e+18,1.2157022242600408e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.704040404040404,382959.98517163494,4,3.1415897745720662,0.9999990835801951,0.3217954628779606,0.3217954628779606,False,-0.7248464331691614,2.0868457305598974e-06,9.104184570820995e+18,1.2157022242600408e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7217171717171718,392575.19283376355,0,0.00024860406612611,7.913313199342964e-05,-1.1199965700435848,1.1199965700435848,False,3.064843596284923,0.0007619325957738245,9.64488057326958e+18,5.210033760772046e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7217171717171718,392575.19283376355,1,3.141574086865892,0.9999940900282283,-0.36837174800332473,0.36837174800332473,False,-1.4453792557163445,-2.6835957576405054e-05,9.64488057326958e+18,5.210033760772046e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7217171717171718,392575.19283376355,2,3.903801246011069e-06,1.2426185303019237e-06,-3.4899703902164254,3.4899703902164254,False,32.784976935538424,-0.00012798603381204923,9.64488057326958e+18,5.210033760772046e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7217171717171718,392575.19283376355,3,8.334818126140243e-05,2.6530550090942963e-05,2.8574190605959413,2.8574190605959413,False,0.0574167581709393,-4.785582378555243e-06,9.64488057326958e+18,5.210033760772046e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7217171717171718,392575.19283376355,4,3.1415817968170527,0.9999965441819046,0.36837382720635,0.36837382720635,False,-0.6918584977700066,7.51135047925874e-06,9.64488057326958e+18,5.210033760772046e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7393939393939394,402190.40049589204,0,0.001187528315588689,0.00037800200297506426,-1.0210630718969447,1.0210630718969447,False,2.776142479470234,-0.003296749352197443,1.0432835487411274e+19,7.725454151590642e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7393939393939394,402190.40049589204,1,3.1415864565654243,0.9999980274258785,-0.40036070806143537,0.40036070806143537,False,-1.492362907869856,9.24820930721189e-06,1.0432835487411274e+19,7.725454151590642e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7393939393939394,402190.40049589204,2,4.142559684938517e-06,1.3186177018223393e-06,3.5058070593142294,3.5058070593142294,False,0.030022533598397478,1.2437013732514494e-07,1.0432835487411274e+19,7.725454151590642e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7393939393939394,402190.40049589204,3,0.00039172532994383446,0.0001246900451897298,2.829776769818769,2.829776769818769,False,0.05902602406119805,2.3121989933325557e-05,1.0432835487411274e+19,7.725454151590642e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7393939393939394,402190.40049589204,4,3.141590926069694,0.999999450113274,0.40035522334616513,0.40035522334616513,False,-0.6700819749915847,1.157580079849302e-06,1.0432835487411274e+19,7.725454151590642e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7570707070707071,411805.6081580207,0,0.001172785461443491,0.00037330920675008206,-0.9139459875546052,0.9139459875546052,False,2.494143290860007,0.002925096331361824,1.0702692091405988e+19,1.8532292288678627e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7570707070707071,411805.6081580207,1,3.141590994323315,0.9999994718390762,-0.42123077156178856,0.42123077156178856,False,-1.5238358958230347,2.528449820190429e-06,1.0702692091405988e+19,1.8532292288678627e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7570707070707071,411805.6081580207,2,1.7785476767624221e-06,5.661293085626919e-07,3.521541759952013,3.521541759952013,False,0.02955383510530901,-5.256290476602247e-08,1.0702692091405988e+19,1.8532292288678627e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7570707070707071,411805.6081580207,3,0.00042944332303220906,0.0001366960552767713,2.796580557176524,2.796580557176524,False,0.06101834945001413,-2.6203924364610923e-05,1.0702692091405988e+19,1.8532292288678627e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7570707070707071,411805.6081580207,4,3.141590095798851,0.9999991858298564,0.4212264432660819,0.4212264432660819,False,-0.6562414831160783,1.678528521451051e-06,1.0702692091405988e+19,1.8532292288678627e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7747474747474747,421420.81582014915,0,0.0002180104969788857,6.939489648022075e-05,-0.7986031358222881,0.7986031358222881,False,2.2224342675388087,-0.0004845140068451286,1.2031137146695666e+19,2.5067576695630685e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7747474747474747,421420.81582014915,1,3.1415882158376385,0.9999985874196168,-0.43271431148454115,0.43271431148454115,False,-1.5414357872733204,-6.840509986663041e-06,1.2031137146695666e+19,2.5067576695630685e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7747474747474747,421420.81582014915,2,1.0635548768733413e-05,3.3854003180776876e-06,3.5371808055175173,3.5371808055175173,False,0.029095236697499686,3.094438088457676e-07,1.2031137146695666e+19,2.5067576695630685e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7747474747474747,421420.81582014915,3,7.912476932891754e-05,2.5186196319406436e-05,2.757034126801649,2.757034126801649,False,0.06347976216576431,5.022821548902824e-06,1.2031137146695666e+19,2.5067576695630685e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7747474747474747,421420.81582014915,4,3.1415869938848795,0.9999981984599731,0.43271262618477174,0.43271262618477174,False,-0.6487468978803531,3.6717160058058056e-06,1.2031137146695666e+19,2.5067576695630685e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7924242424242425,431036.0234822779,0,0.001113694066530604,0.0003544998315609196,-0.6720789373317146,0.6720789373317146,False,1.9583030691161516,-0.002180951410231938,1.1835606200735035e+19,1.6373245753053936e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7924242424242425,431036.0234822779,1,3.1415682851879208,0.9999922432967735,-0.43565310226241544,0.43565310226241544,False,-1.5459724069294702,-3.76728769030471e-05,1.1835606200735035e+19,1.6373245753053936e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7924242424242425,431036.0234822779,2,8.473395911892165e-06,2.697165688304592e-06,-3.552713138662913,3.552713138662913,False,34.907899092496066,0.0002957884494701794,1.1835606200735035e+19,1.6373245753053936e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7924242424242425,431036.0234822779,3,0.0004660436986415261,0.00014834631667125703,2.709009098882779,2.709009098882779,False,0.06660276355471446,3.103980051403391e-05,1.1835606200735035e+19,1.6373245753053936e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.7924242424242425,431036.0234822779,4,3.14158557428733,0.9999977465880387,0.4356657210713133,0.4356657210713133,False,-0.6468339127312616,4.579132911549118e-06,1.1835606200735035e+19,1.6373245753053936e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8101010101010101,440651.2311444063,0,0.00028858502036216985,9.185946498582921e-05,-0.5327975612031421,0.5327975612031421,False,1.7036917592113177,0.0004916599346715543,1.2763616019521354e+19,4.034409491845181e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8101010101010101,440651.2311444063,1,3.141591845974147,0.9999997429279557,-0.43035157924517065,0.43035157924517065,False,-1.5377980864073149,-1.241949795306909e-06,1.2763616019521354e+19,4.034409491845181e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8101010101010101,440651.2311444063,2,0.0001234931207839334,3.930908122121496e-05,-3.5681464949554775,3.5681464949554775,False,35.450823667349376,0.004377932871297198,1.2763616019521354e+19,4.034409491845181e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8101010101010101,440651.2311444063,3,0.00013942965305023305,4.438183699306511e-05,2.6504832423008757,2.6504832423008757,False,0.07061707896726767,-9.846114883631927e-06,1.2763616019521354e+19,4.034409491845181e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8101010101010101,440651.2311444063,4,3.1415897755972972,0.9999990839065362,0.43036426731721944,0.43036426731721944,False,-0.6502721786708684,-1.8714784505424456e-06,1.2763616019521354e+19,4.034409491845181e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8277777777777778,450266.438806535,0,0.000997065646479426,0.0003173758524486338,-0.3737332493645234,0.3737332493645234,False,1.4531487478906775,-0.0014488851758779418,1.3782835844952052e+19,8.025137202505864e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8277777777777778,450266.438806535,1,3.1415485422167384,0.9999859589138635,-0.4166406900257138,0.4166406900257138,False,-1.5168573915407964,-6.69106623126997e-05,1.3782835844952052e+19,8.025137202505864e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8277777777777778,450266.438806535,2,7.751841560677684e-05,2.467487804894092e-05,-3.5664573977364054,3.5664573977364054,False,35.39099448622553,0.002743453824815612,1.3782835844952052e+19,8.025137202505864e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8277777777777778,450266.438806535,3,0.0004987309815873486,0.00015875100198539915,2.5762623927927804,2.5762623927927804,False,0.07605773795774046,3.793235345398149e-05,1.3782835844952052e+19,8.025137202505864e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8277777777777778,450266.438806535,4,3.141585178096724,0.9999976204766521,0.41660069679664,0.41660069679664,False,-0.65928412163526,4.928473882055573e-06,1.3782835844952052e+19,8.025137202505864e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8454545454545455,459881.6464686634,0,0.008982927101963072,0.002859354503423154,-0.17912825362332582,0.17912825362332582,False,1.19612588689562,0.010745000663681172,1.4211443559386302e+19,8.662899644358859e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8454545454545455,459881.6464686634,1,3.1415128340082,0.9999745926380679,-0.39352963061867996,0.39352963061867996,False,-1.4822031969576275,0.00011830883926889984,1.4211443559386302e+19,8.662899644358859e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8454545454545455,459881.6464686634,2,0.0001263075908973891,4.020495488269672e-05,3.598603983229335,3.598603983229335,False,0.027361893241292987,3.4560148360779055e-06,1.4211443559386302e+19,8.662899644358859e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8454545454545455,459881.6464686634,3,0.005055815510854241,0.001609316059826257,2.474681190535251,2.474681190535251,False,0.08418875049561028,-0.000425646417289058,1.4211443559386302e+19,8.662899644358859e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8454545454545455,459881.6464686634,4,3.1415382226734034,0.9999826741011991,0.3935561793324806,0.3935561793324806,False,-0.6746534139342968,-3.6722003602076935e-05,1.4211443559386302e+19,8.662899644358859e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8631313131313132,469496.85413079214,0,0.0049906377493021585,0.0015885693339648993,0.030623773040265763,0.030623773040265763,False,0.9698283069222735,-0.004840101942211594,1.4993509045010397e+19,1.3397756502047562e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8631313131313132,469496.85413079214,1,3.1415496679150383,0.9999863172347613,-0.35961524751531926,0.35961524751531926,False,-1.4327780422604797,-6.158893095866151e-05,1.4993509045010397e+19,1.3397756502047562e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8631313131313132,469496.85413079214,2,7.463399815210261e-06,2.3756739457237026e-06,3.6138801621371632,3.6138801621371632,False,0.026947084692196664,-2.0111686691593006e-07,1.4993509045010397e+19,1.3397756502047562e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8631313131313132,469496.85413079214,3,0.0031020678121222254,0.0009874188522110262,2.352314338029075,2.352314338029075,False,0.09514824314671712,0.0002951572491948414,1.4993509045010397e+19,1.3397756502047562e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8631313131313132,469496.85413079214,4,3.141547529622603,0.9999856365951396,0.359616281966198,0.359616281966198,False,-0.6979440877178712,3.1494006136038584e-05,1.4993509045010397e+19,1.3397756502047562e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8808080808080808,479112.06179292063,0,0.0061237139254503425,0.0019492386826321926,0.31024216850598685,0.31024216850598685,False,0.733255611264963,0.004490303726363532,1.5881283024173554e+19,9.430069864665389e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8808080808080808,479112.06179292063,1,3.141581853949865,0.9999965623678436,-0.31127097709800355,0.31127097709800355,False,-1.365159097840893,-1.4743226701787504e-05,1.5881283024173554e+19,9.430069864665389e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8808080808080808,479112.06179292063,2,1.0929552072561731e-05,3.478984476256938e-06,-3.628945429002641,3.628945429002641,False,37.67306673551731,0.00041174974463532485,1.5881283024173554e+19,9.430069864665389e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8808080808080808,479112.06179292063,3,0.004316589401230401,0.0013740130810078062,2.1682351607767933,2.1682351607767933,False,0.11437823435441266,-0.0004937269406783359,1.5881283024173554e+19,9.430069864665389e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8808080808080808,479112.06179292063,4,3.1415884986037472,0.9999986774268647,0.311263926792563,0.311263926792563,False,-0.732520518557094,3.043612532984571e-06,1.5881283024173554e+19,9.430069864665389e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8984848484848484,488727.2694550492,0,0.004395729217607815,0.0013992040669515069,0.7372464570241813,0.7372464570241813,False,0.4784248573877658,-0.002103039669349389,1.6875288771346842e+19,1.1070090813932333e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8984848484848484,488727.2694550492,1,3.141541325600976,0.9999836617937216,-0.2400133585637828,0.2400133585637828,False,-1.2712661308230766,-6.525153380404363e-05,1.6875288771346842e+19,1.1070090813932333e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8984848484848484,488727.2694550492,2,5.936362880733349e-05,1.889602992911912e-05,3.6437697062242878,3.6437697062242878,False,0.026153566592881365,-1.5525706210314607e-06,1.6875288771346842e+19,1.1070090813932333e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8984848484848484,488727.2694550492,3,0.0036246400072940774,0.001153758748178992,1.8423856828273637,1.8423856828273637,False,0.15843794890909815,0.0005742830432715155,1.6875288771346842e+19,1.1070090813932333e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.8984848484848484,488727.2694550492,4,3.1415434787856227,0.9999843471736813,0.24001698563490176,0.24001698563490176,False,-0.7866144988552964,3.8681613969990596e-05,1.6875288771346842e+19,1.1070090813932333e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9161616161616162,498342.4771171778,0,0.6073715310206309,0.19333236291045172,1.3425857966113424,1.3425857966113424,False,0.2144595528804694,-0.14905230251289986,1.8690453645328683e+19,1.1758921559620062e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9161616161616162,498342.4771171778,1,3.14158497353059,0.9999975553612291,-0.108287596041103,0.108287596041103,False,-1.1143681871514635,-8.558413651921484e-06,1.8690453645328683e+19,1.1758921559620062e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9161616161616162,498342.4771171778,2,7.912375781156811e-07,2.5185874343434063e-07,-3.6587563437312633,3.6587563437312633,False,38.81304275924085,-3.071033795212851e-05,1.8690453645328683e+19,1.1758921559620062e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9161616161616162,498342.4771171778,3,0.6069200762169903,0.19318866038328775,1.347313311239346,1.347313311239346,False,0.21351503621425202,0.14825294128750058,1.8690453645328683e+19,1.1758921559620062e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9161616161616162,498342.4771171778,4,3.1415565724008507,0.9999885150008544,0.10830391932370641,0.10830391932370641,False,-0.8973548309256405,3.2377629217323236e-05,1.8690453645328683e+19,1.1758921559620062e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9338383838383838,507957.6847793063,0,1.0869586503012678,0.3459896842638833,1.3947438014353097,1.3947438014353097,False,0.11531645405672795,0.21944204122489408,1.90130563584783e+19,1.1822985695189634e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9338383838383838,507957.6847793063,1,2.939299103384575,0.935607963058462,4.689024536776551e-06,4.689024536776551e-06,True,-0.9796037490030012,0.20091569608710336,1.90130563584783e+19,1.1822985695189634e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9338383838383838,507957.6847793063,2,6.449753194634755e-06,2.0530202052977295e-06,3.673490851055439,3.673490851055439,False,0.025387690432336362,1.6374433747263022e-07,1.90130563584783e+19,1.1822985695189634e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9338383838383838,507957.6847793063,3,1.0845304133770757,0.3452167524449164,1.4114477067297968,1.4114477067297968,False,0.11392991309159048,-0.21553093367988757,1.90130563584783e+19,1.1822985695189634e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9338383838383838,507957.6847793063,4,2.9392978398599783,0.9356075608660915,5.832083737858292e-06,5.832083737858292e-06,True,-0.9796023753961468,-0.2009167041805561,1.90130563584783e+19,1.1822985695189634e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9515151515151515,517572.89244143496,0,1.4815057456014409,0.4715779252630266,1.4630955803158705,1.4630955803158705,False,0.020644961069179065,-0.23059616710429015,1.8416311032816232e+19,4.577053981824892e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9515151515151515,517572.89244143496,1,2.8250339934148556,0.8992362489092224,-3.5652605150376014e-05,3.5652605150376014e-05,True,-0.9503462072860656,0.3113091615252725,1.8416311032816232e+19,4.577053981824892e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9515151515151515,517572.89244143496,2,3.4001850437014213e-06,1.0823125142644268e-06,3.6881591977270523,3.6881591977270523,False,0.025018012895700405,-8.506587327141763e-08,1.8416311032816232e+19,4.577053981824892e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9515151515151515,517572.89244143496,3,1.4810618410592296,0.47143662605871883,1.4657578570124252,1.4657578570124252,False,0.020692160066998266,0.2299739100925643,1.8416311032816232e+19,4.577053981824892e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9515151515151515,517572.89244143496,4,2.8250435416437543,0.8992392882048763,4.7725544665206886e-05,4.7725544665206886e-05,True,-0.9502699446408773,-0.3112741328446741,1.8416311032816232e+19,4.577053981824892e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9691919191919192,527188.1001035634,0,1.905226477552036,0.606452423223933,1.5292185927851025,1.5292185927851025,False,-0.07112926592585628,-0.20469894187401447,2.2207328471582392e+19,8.92627264198309e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9691919191919192,527188.1001035634,1,2.733847106784117,0.8702105614043377,-0.00011472361335312834,0.00011472361335312834,True,-0.9181224617532832,-0.39658620598279215,2.2207328471582392e+19,8.92627264198309e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9691919191919192,527188.1001035634,2,1.6237816551213476e-05,5.168657538290034e-06,-3.7027346265120293,3.7027346265120293,False,40.558063999671035,-0.0006585744029569151,2.2207328471582392e+19,8.92627264198309e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9691919191919192,527188.1001035634,3,1.9044452661504523,0.6062037559116095,1.5342229683756672,1.5342229683756672,False,-0.07061506109129034,0.2037323378858552,2.2207328471582392e+19,8.92627264198309e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9691919191919192,527188.1001035634,4,2.733899791831093,0.8702273315756444,8.18359896793298e-06,8.18359896793298e-06,True,-0.9180305151362496,0.39648909974257585,2.2207328471582392e+19,8.92627264198309e+16,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9868686868686869,536803.3077656921,0,2.4832690258832577,0.7904490809926326,1.5822264718582033,1.5822264718582033,False,-0.16256784645236005,-0.12573359512620952,2.0800983260591145e+19,1.0897005991609386e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9868686868686869,536803.3077656921,1,2.6531838371784247,0.8445346452369373,-6.7035571873470475e-06,6.7035571873470475e-06,True,-0.8830865133111675,-0.4692244848813579,2.0800983260591145e+19,1.0897005991609386e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9868686868686869,536803.3077656921,2,4.853872265526619e-06,1.5450355283904364e-06,3.7171976233383996,3.7171976233383996,False,0.024301975798756897,-1.1795868632801158e-07,2.0800983260591145e+19,1.0897005991609386e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9868686868686869,536803.3077656921,3,2.4786854868447783,0.7889900952029751,1.6282901777149843,1.6282901777149843,False,-0.1546972353481546,0.12078353688505365,2.0800983260591145e+19,1.0897005991609386e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",0.9868686868686869,536803.3077656921,4,2.653186794575171,0.844535586605559,5.696056046599359e-06,5.696056046599359e-06,True,-0.8830769511097338,0.46921605510844727,2.0800983260591145e+19,1.0897005991609386e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0045454545454544,546418.5154278205,0,3.1349021966532495,0.9978703614140113,0.9108438475850938,0.9108438475850938,False,-0.40217569690822075,0.0026907793296221433,2.13956041169379e+19,3.743670207545674e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0045454545454544,546418.5154278205,1,2.57809375564655,0.8206327299309949,1.4595037469459434e-05,1.4595037469459434e-05,True,-0.845379023916896,0.5341396037295899,2.13956041169379e+19,3.743670207545674e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0045454545454544,546418.5154278205,2,1.4193750871856313e-05,4.518011224541663e-06,3.7315496123165373,3.7315496123165373,False,0.02395568503247908,3.40021025338499e-07,2.13956041169379e+19,3.743670207545674e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0045454545454544,546418.5154278205,3,3.1327990990323094,0.9972009246496564,2.464572491350333,2.464572491350333,False,-0.08504190404981743,-0.0007478398990064154,2.13956041169379e+19,3.743670207545674e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0045454545454544,546418.5154278205,4,2.5780918741723844,0.8206321310391673,2.385996311403396e-05,2.385996311403396e-05,True,-0.8453701866173302,-0.5341362455319146,2.13956041169379e+19,3.743670207545674e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0222222222222221,556033.7230899491,0,3.140606975323115,0.9996862488631199,0.49577536733513805,0.49577536733513805,False,-0.6090981532260102,0.0006003750063424778,2.298853528578796e+19,1.3518262456836976e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0222222222222221,556033.7230899491,1,2.5068381067658807,0.7979513524458368,-6.57820850893503e-05,6.57820850893503e-05,True,-0.8052702401383796,-0.5930188978208032,2.298853528578796e+19,1.3518262456836976e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0222222222222221,556033.7230899491,2,0.0003669734620582604,0.00011681128094023649,3.7453784425043497,3.7453784425043497,False,0.02362668442245141,8.670366568676341e-06,2.298853528578796e+19,1.3518262456836976e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0222222222222221,556033.7230899491,3,3.139928516664273,0.9994702887646434,3.0731452770192162,3.0731452770192162,False,-0.04627531276577024,-7.700852780142357e-05,2.298853528578796e+19,1.3518262456836976e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0222222222222221,556033.7230899491,4,2.506739843000248,0.7979200741177822,0.00016335819467102857,0.00016335819467102857,True,-0.8050274786233584,0.5929621367658846,2.298853528578796e+19,1.3518262456836976e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0398989898989899,565648.9307520777,0,3.141040156236638,0.9998241346304004,0.24183751119466418,0.24183751119466418,False,-0.7851836309165972,-0.00043381192196310155,2.5254686765932724e+19,1.4683905071557466e+17,CONVERGED
S4,S4_eta08_dpl,"Asymmetric Filling (eta=0.8, DPL)",1.0398989898989899,565648.9307520777,1,2.4380121048140935,0.776043355598078,-1.1420022716831175e-05,1.1420022716831175e-05,True,-0.7625393447695493,-0.6469594948562822,2.5254686765932724e+19,1.4683905071557466e+17,CONVERGED
