family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0045454545454544,546418.5154278205,1,1.6476657759033821,0.5244683055967327,7.953441454276663e-06,7.953441454276663e-06,True,-0.0767931582279642,0.997039068488783,2.13956041169379e+19,4.268253147699587e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0045454545454544,546418.5154278205,2,1.6477202397430835,0.5244856419753492,1.948172225354008e-05,1.948172225354008e-05,True,-0.0768465747760445,-0.9970233905278992,2.13956041169379e+19,4.268253147699587e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0045454545454544,546418.5154278205,3,1.1484017412727905e-05,3.65547627557809e-06,-4.011228264984961,4.011228264984961,False,55.21464714524867,-0.0006340859692815378,2.13956041169379e+19,4.268253147699587e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0045454545454544,546418.5154278205,4,3.141581789011173,0.999996541697216,-1.0796621492558085,1.0796621492558085,False,-2.943684856752595,3.1981895561454196e-05,2.13956041169379e+19,4.268253147699587e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0222222222222221,556033.7230899491,0,2.4378744348636015e-05,7.75999533891806e-06,4.027924143510831,4.027924143510831,False,0.017811265229449612,4.3421628164052344e-07,2.298853528578796e+19,1.1629060450685424e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0222222222222221,556033.7230899491,1,1.5573335588663375,0.4957146678729416,-8.523298194656931e-06,8.523298194656931e-06,True,0.013462475997377083,-0.9999179008707182,2.298853528578796e+19,1.1629060450685424e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0222222222222221,556033.7230899491,2,1.557375367798256,0.495727976069302,2.3315019719496845e-05,2.3315019719496845e-05,True,0.013420243201409868,0.999886627633423,2.298853528578796e+19,1.1629060450685424e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0222222222222221,556033.7230899491,3,1.729335443404751e-05,5.504645681637615e-06,-4.027881080259442,4.027881080259442,False,56.14182509481647,0.0009708804800357479,2.298853528578796e+19,1.1629060450685424e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0222222222222221,556033.7230899491,4,3.14157065200076,0.9999929966766989,-1.123661285864254,1.123661285864254,False,-3.0760960772192845,-6.767900172939178e-05,2.298853528578796e+19,1.1629060450685424e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0398989898989899,565648.9307520777,0,5.592781683248998e-05,1.780237701045778e-05,4.044382745928538,4.044382745928538,False,0.017520515901189575,-9.798842051541254e-07,2.5254686765932724e+19,1.2611166824675602e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0398989898989899,565648.9307520777,1,1.4640922640587675,0.4660350419351147,2.013805852573263e-05,2.013805852573263e-05,True,0.1064995488394477,-0.9942924976037054,2.5254686765932724e+19,1.2611166824675602e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0398989898989899,565648.9307520777,2,1.4641264661385878,0.46604592879524953,2.2760734859115276e-05,2.2760734859115276e-05,True,0.10646526268150498,0.9942935318146882,2.5254686765932724e+19,1.2611166824675602e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0398989898989899,565648.9307520777,3,0.00012521246647618955,3.9856365952827604e-05,-4.044376646648637,4.044376646648637,False,57.07559623103446,-0.007146576217035326,2.5254686765932724e+19,1.2611166824675602e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0398989898989899,565648.9307520777,4,3.1415798642362605,0.9999959290223327,-1.1640050581313035,1.1640050581313035,False,-3.2027347622969238,4.09609071483147e-05,2.5254686765932724e+19,1.2611166824675602e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0575757575757576,575264.1384142063,0,1.9949663481250275e-05,6.3501751121217e-06,4.06071010546281,4.06071010546281,False,0.017236774837092055,-3.4386785754768756e-07,2.5199904385977496e+19,3.252192799413841e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0575757575757576,575264.1384142063,1,1.3673051908201959,0.43522675966848273,-4.379997081926153e-05,4.379997081926153e-05,True,0.2020985105545714,0.9794099222543384,2.5199904385977496e+19,3.252192799413841e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0575757575757576,575264.1384142063,2,1.3672984195604374,0.4352246043095597,-3.392369335112872e-05,3.392369335112872e-05,True,0.2021031463523246,-0.979398880907508,2.5199904385977496e+19,3.252192799413841e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0575757575757576,575264.1384142063,3,1.0831566886091519e-06,3.447794822703907e-07,-4.0607370596092505,4.0607370596092505,False,58.017057353336654,-6.284156372571195e-05,2.5199904385977496e+19,3.252192799413841e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0575757575757576,575264.1384142063,4,3.1415671625429873,0.9999918859477925,-1.2012491431207049,1.2012491431207049,False,-3.3242668142357497,-8.473904097620079e-05,2.5199904385977496e+19,3.252192799413841e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0752525252525253,584879.3460763348,0,2.30912664472772e-05,7.35017839467239e-06,4.076742500792048,4.076742500792048,False,0.016962631506743642,3.9168864383881353e-07,3.3379192566563557e+19,1.550801556991797e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0752525252525253,584879.3460763348,1,1.2659558463926577,0.40296626137895125,1.2448432193176532e-07,1.2448432193176532e-07,True,0.30014097674415396,-0.9538947243330641,3.3379192566563557e+19,1.550801556991797e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0752525252525253,584879.3460763348,2,1.2659697484314338,0.40297068653533186,8.635117415374013e-06,8.635117415374013e-06,True,0.30012516136770484,0.9538907785634098,3.3379192566563557e+19,1.550801556991797e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0752525252525253,584879.3460763348,3,9.740812760548167e-06,3.100597001147703e-06,-4.0768366880296645,4.0768366880296645,False,58.958669883366994,-0.0005743053639630122,3.3379192566563557e+19,1.550801556991797e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0752525252525253,584879.3460763348,4,3.141561523565589,0.9999900910055387,-1.2358023366931024,1.2358023366931024,False,-3.4411383633038035,0.00010712272057536374,3.3379192566563557e+19,1.550801556991797e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0929292929292929,594494.5537384634,0,5.820403201284939e-07,1.85269188054478e-07,4.092593160566595,4.092593160566595,False,0.016695882270916416,-9.717676661792934e-09,3.1037238537840734e+19,6.5246131117581144e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0929292929292929,594494.5537384634,1,1.1588939909399072,0.3688874143551608,2.005070767179472e-06,2.005070767179472e-06,True,0.4003524747610977,0.9163590376152629,3.1037238537840734e+19,6.5246131117581144e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0929292929292929,594494.5537384634,2,1.1588944699752168,0.3688875668368357,8.588489018339394e-06,8.588489018339394e-06,True,0.400349400116493,-0.9163531966419122,3.1037238537840734e+19,6.5246131117581144e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0929292929292929,594494.5537384634,3,2.5362346506151772e-06,8.073085629727032e-07,-4.092467752081873,4.092467752081873,False,59.88749699780477,0.00015188874502477053,3.1037238537840734e+19,6.5246131117581144e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.0929292929292929,594494.5537384634,4,3.1415817825103067,0.999996539627926,-1.267890794696343,1.267890794696343,False,-3.5533499081357562,3.862874929646682e-05,3.1037238537840734e+19,6.5246131117581144e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1106060606060606,604109.761400592,0,8.472247753534954e-06,2.6968002181485873e-06,4.108247240194283,4.108247240194283,False,0.016436558631836712,1.39254596947756e-07,3.208804766692749e+19,2.4750109428267408e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1106060606060606,604109.761400592,1,1.0442432541890394,0.33239295138910435,-6.2465807981952916e-06,6.2465807981952916e-06,True,0.5025594498394567,0.864549878617017,3.208804766692749e+19,2.4750109428267408e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1106060606060606,604109.761400592,2,1.0442446802678373,0.3323934053240842,-6.16504608025051e-06,6.16504608025051e-06,True,0.5025581759467531,-0.864550524814628,3.208804766692749e+19,2.4750109428267408e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1106060606060606,604109.761400592,3,6.466177949013547e-05,2.058248366994639e-05,-4.108320060623077,4.108320060623077,False,60.84441660534478,0.003934308255224047,3.208804766692749e+19,2.4750109428267408e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1106060606060606,604109.761400592,4,3.141574833490372,0.9999943276861816,-1.2981572616035955,1.2981572616035955,False,-3.662541339243026,6.526685080678045e-05,3.208804766692749e+19,2.4750109428267408e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1282828282828283,613724.9690627207,0,3.3229086792343353e-06,1.0577146834862116e-06,4.123722934789497,4.123722934789497,False,0.016184149610793497,-5.3778451207930636e-08,3.072428964893023e+19,1.2459244217405248e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1282828282828283,613724.9690627207,1,0.9190323274336648,0.2925370755446341,6.385952288832633e-05,6.385952288832633e-05,True,0.606551019447242,0.7949642444270465,3.072428964893023e+19,1.2459244217405248e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1282828282828283,613724.9690627207,2,0.9190072825547483,0.29252910351207667,3.9312055785482833e-05,3.9312055785482833e-05,True,0.6065858190029371,-0.7949685674061331,3.072428964893023e+19,1.2459244217405248e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1282828282828283,613724.9690627207,3,5.675930185858098e-05,1.806704691447633e-05,-4.123656575988122,4.123656575988122,False,61.784750254485026,0.0035068592937172742,3.072428964893023e+19,1.2459244217405248e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1282828282828283,613724.9690627207,4,3.1415842302358405,0.9999973187631621,-1.326512337933228,1.326512337933228,False,-3.7678793550314014,-3.17381814588657e-05,3.072428964893023e+19,1.2459244217405248e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.145959595959596,623340.1767248492,0,0.0014430801717867602,0.00045934668523552876,4.139483869371236,4.139483869371236,False,0.015931055309016673,-2.298980599068903e-05,2.742513310278925e+19,7.10248904690986e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.145959595959596,623340.1767248492,1,0.7782389925243127,0.24772116513420192,1.9684093273865262e-05,1.9684093273865262e-05,True,0.7121368974562653,0.7020125866889666,2.742513310278925e+19,7.10248904690986e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.145959595959596,623340.1767248492,2,0.7782943280690044,0.24773877898513466,9.640364271454818e-06,9.640364271454818e-06,True,0.7121052022728862,-0.7020590433526378,2.742513310278925e+19,7.10248904690986e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.145959595959596,623340.1767248492,3,0.0001536224300803069,4.8899538234139835e-05,-4.1389449281707815,4.1389449281707815,False,62.73659416423237,-0.009637748126287852,2.742513310278925e+19,7.10248904690986e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.145959595959596,623340.1767248492,4,3.141578836987073,0.9999956020387607,-1.3534173742630655,1.3534173742630655,False,-3.87063034710735,-5.3478961787181966e-05,2.742513310278925e+19,7.10248904690986e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1636363636363636,632955.3843869776,0,4.463622032748093e-05,1.4208150212115058e-05,4.152924081486351,4.152924081486351,False,0.01571838736003908,-7.01609401861356e-07,3.234975574984796e+19,9.990314936877133e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1636363636363636,632955.3843869776,1,0.6109669396931994,0.1944768170358012,7.894845019106413e-05,7.894845019106413e-05,True,0.8190290428454817,0.573614454612409,3.234975574984796e+19,9.990314936877133e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1636363636363636,632955.3843869776,2,0.6109149166703263,0.19446025759331154,-1.5079475850064829e-05,1.5079475850064829e-05,True,0.8191359009239831,-0.5736257797762757,3.234975574984796e+19,9.990314936877133e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1636363636363636,632955.3843869776,3,0.0004588362999427943,0.0001460521304117825,-4.153868715822691,4.153868715822691,False,63.67987703538773,-0.029218641210203605,3.234975574984796e+19,9.990314936877133e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1636363636363636,632955.3843869776,4,3.1415838270872625,0.9999971904369841,-1.3791653908559005,1.3791653908559005,False,-3.9715855221132026,3.505520966362108e-05,3.234975574984796e+19,9.990314936877133e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1813131313131313,642570.5920491063,0,0.000803531686225501,0.00025577207958750865,4.168850463713054,4.168850463713054,False,0.015470028276903842,1.2430660582636751e-05,3.7217108900763574e+19,9.311991753507706e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1813131313131313,642570.5920491063,1,0.38410539722156234,0.12226454527217522,3.519034753611004e-05,3.519034753611004e-05,True,0.927101412415702,0.37471668348020115,3.7217108900763574e+19,9.311991753507706e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1813131313131313,642570.5920491063,2,0.3840557031968722,0.12224872717283208,-1.0150689268007515e-05,1.0150689268007515e-05,True,0.9271620699875971,-0.37468759995618284,3.7217108900763574e+19,9.311991753507706e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1813131313131313,642570.5920491063,3,0.00021692395175619618,6.90490383940529e-05,-4.168824186767241,4.168824186767241,False,64.63940201983246,0.014021834745236663,3.7217108900763574e+19,9.311991753507706e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.1813131313131313,642570.5920491063,4,3.141568318129483,0.9999922537823985,-1.4036262162588977,1.4036262162588977,False,-4.069931691761954,9.904366116955496e-05,3.7217108900763574e+19,9.311991753507706e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.198989898989899,652185.7997112349,0,6.152652457742369e-05,1.9584501035523933e-05,4.1838105591985135,4.1838105591985135,False,0.01524032259813158,9.376840840850135e-07,4.229903015686477e+19,6.7003748088535016e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.198989898989899,652185.7997112349,1,0.00021063847940707957,6.704831040599424e-05,0.26785350668399643,0.26785350668399643,False,0.7650198262167097,-0.00016114261529377843,4.229903015686477e+19,6.7003748088535016e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.198989898989899,652185.7997112349,2,0.00012899050778736692,4.105895385258613e-05,-0.2679017677866381,0.2679017677866381,False,1.307218711844088,0.00016861880636510746,4.229903015686477e+19,6.7003748088535016e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.198989898989899,652185.7997112349,3,0.00016742232358629832,5.32921807653804e-05,-4.183621164519712,4.183621164519712,False,65.60298188654822,-0.010983403764258205,4.229903015686477e+19,6.7003748088535016e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.198989898989899,652185.7997112349,4,1.7280196886612247,0.5500457504211038,1.3129779749157298,1.3129779749157298,False,-0.04212183457260671,-0.2656996281547901,4.229903015686477e+19,6.7003748088535016e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2166666666666666,661801.0073733634,0,0.003078578168074233,0.000979941866287612,4.197314156996831,4.197314156996831,False,0.015035835468780347,-4.6289141050361946e-05,4.078167439017073e+19,6.4506154079822984e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2166666666666666,661801.0073733634,1,0.00038612711815415226,0.0001229080790321233,0.5336217498810188,0.5336217498810188,False,0.5864770017100145,0.00022645468578833222,4.078167439017073e+19,6.4506154079822984e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2166666666666666,661801.0073733634,2,0.0001866448782941946,5.9410909966612555e-05,-0.5336474768370845,0.5336474768370845,False,1.7051404102865022,-0.00031825572804805574,4.078167439017073e+19,6.4506154079822984e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2166666666666666,661801.0073733634,3,6.152953604356036e-05,1.9585459614967145e-05,-4.198552399976915,4.198552399976915,False,66.58986561894804,0.004097243541907466,4.078167439017073e+19,6.4506154079822984e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2166666666666666,661801.0073733634,4,3.1415917394692428,0.9999997090263917,-1.4505528519102158,1.4505528519102158,False,-4.265472037790611,3.899155647240656e-06,4.078167439017073e+19,6.4506154079822984e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2343434343434343,671416.215035492,0,2.8242460560089406e-05,8.989854406432255e-06,4.212742395532078,4.212742395532078,False,0.014805709494773141,-4.1814966658144887e-07,4.063254216711343e+19,7.732353516644771e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2343434343434343,671416.215035492,1,2.0463455230915407e-05,6.513720105479779e-06,0.7010802710972139,0.7010802710972139,False,0.49604914658621213,1.015087950491765e-05,4.063254216711343e+19,7.732353516644771e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2343434343434343,671416.215035492,2,5.380753291257767e-06,1.712746967723317e-06,-0.7010386695738668,0.7010386695738668,False,2.015845417736951,-1.0846766866259666e-05,4.063254216711343e+19,7.732353516644771e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2343434343434343,671416.215035492,3,9.352448159969375e-05,2.9769767093396543e-05,-4.212448701262048,4.212448701262048,False,67.52167766333693,-0.006314929918617078,4.063254216711343e+19,7.732353516644771e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2343434343434343,671416.215035492,4,3.1415915393056095,0.9999996453123283,-1.4734401362297869,1.4734401362297869,False,-4.364222867570084,-4.86298451551986e-06,4.063254216711343e+19,7.732353516644771e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.252020202020202,681031.4226976206,0,1.20907019376138e-06,3.8485899576439866e-07,4.227013831873987,4.227013831873987,False,0.014595911381139876,-1.7647481401727322e-08,5.523055378209915e+19,7.361799952463206e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.252020202020202,681031.4226976206,1,1.8528123293733897e-06,5.897684816827678e-07,0.8317842951661576,0.8317842951661576,False,0.435271939401411,8.064772159541241e-07,5.523055378209915e+19,7.361799952463206e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.252020202020202,681031.4226976206,2,6.030380483258509e-07,1.9195297252709685e-07,-0.8317695514658442,0.8317695514658442,False,2.2973804784697647,-1.3854078399984842e-06,5.523055378209915e+19,7.361799952463206e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.252020202020202,681031.4226976206,3,3.7438132507825347e-05,1.191692769749956e-05,4.128471530567733,4.128471530567733,False,0.016107479796100572,-6.03033963255273e-07,5.523055378209915e+19,7.361799952463206e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.252020202020202,681031.4226976206,4,3.141583527491837,0.9999970950727983,-1.496166751337923,1.496166751337923,False,-4.464542525998794,-4.0743852421692165e-05,5.523055378209915e+19,7.361799952463206e+16,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2696969696969698,690646.6303597492,0,2.3742495645648836e-05,7.557471086685627e-06,-4.24080580701884,4.24080580701884,False,69.46380369352985,0.0016492440570337343,3.791098545808479e+19,4.267151369015937e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2696969696969698,690646.6303597492,1,3.090260711724973e-06,9.83660535427416e-07,0.9412955262926026,0.9412955262926026,False,0.3901220943964203,-1.2055789810929566e-06,3.791098545808479e+19,4.267151369015937e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2696969696969698,690646.6303597492,2,5.029357294085692e-07,1.6008941478580342e-07,-0.9412957777367976,0.9412957777367976,False,2.5633007353415382,-1.289175525022627e-06,3.791098545808479e+19,4.267151369015937e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2696969696969698,690646.6303597492,3,2.4139779996339612e-05,7.68393062313661e-06,4.0234908114452255,4.0234908114452255,False,0.01789040377693535,4.318704113047904e-07,3.791098545808479e+19,4.267151369015937e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2696969696969698,690646.6303597492,4,3.1415921233794526,0.9999998312288069,-1.5189565622669383,1.5189565622669383,False,-4.567456851016575,2.4217128529384745e-06,3.791098545808479e+19,4.267151369015937e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2873737373737373,700261.8380218776,0,0.0006186194814520366,0.0001969126967320734,-4.25387611371642,4.25387611371642,False,70.3776627526469,-0.04353699879157448,3.6248910709325324e+19,1.4080585145647896e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2873737373737373,700261.8380218776,1,3.208382473227051e-05,1.0212598598869714e-05,1.036399554161801,1.036399554161801,False,0.354729569920493,-1.1381081352587915e-05,3.6248910709325324e+19,1.4080585145647896e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2873737373737373,700261.8380218776,2,1.2069240641028506e-05,3.841758614770565e-06,-1.036369973849061,1.036369973849061,False,2.8189655002862573,3.4022772983364146e-05,3.6248910709325324e+19,1.4080585145647896e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2873737373737373,700261.8380218776,3,0.00011790458336314807,3.7530194510870926e-05,3.9292592676677316,3.9292592676677316,False,0.019658228510229594,-2.317795252896449e-06,3.6248910709325324e+19,1.4080585145647896e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.2873737373737373,700261.8380218776,4,3.1415693935335227,0.9999925960941359,-1.5421299370329675,1.5421299370329675,False,-4.674536141565709,-0.00010872997371204247,3.6248910709325324e+19,1.4080585145647896e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.305050505050505,709877.0456840061,0,0.0003573424490785158,0.00011374563429481939,-4.268950067531604,4.268950067531604,False,71.4465775775907,0.025530896096565343,5.235643977094359e+19,1.870810634149289e+18,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.305050505050505,709877.0456840061,1,9.566170914384235e-06,3.0450067749723344e-06,1.1207165773567318,1.1207165773567318,False,0.326046073644911,-3.11901246654627e-06,5.235643977094359e+19,1.870810634149289e+18,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.305050505050505,709877.0456840061,2,1.8121968088738424e-05,5.768401599752614e-06,-1.1207134493222062,1.1207134493222062,False,3.0670416011495396,5.5580830028949516e-05,5.235643977094359e+19,1.870810634149289e+18,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.305050505050505,709877.0456840061,3,3.468874932356729e-05,1.104177184904275e-05,3.843299271415459,3.843299271415459,False,0.021422804960110366,7.431303113670143e-07,5.235643977094359e+19,1.870810634149289e+18,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.305050505050505,709877.0456840061,4,3.141589783890533,0.9999990865463552,-1.5659230947071128,1.5659230947071128,False,-4.787091836089689,1.3737513899506995e-05,5.235643977094359e+19,1.870810634149289e+18,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.3227272727272728,719492.2533461349,0,0.0001371104204686646,4.364360233399231e-05,3.7647038192179467,3.7647038192179467,False,0.023174474835250806,3.177462008713044e-06,5.270583388213768e+19,3.4662578460177414e+17,CONVERGED
S7,S7_case5,"Case V: Asymmetric Geometry + DPL (eta=0.2, base gradient)",1.3227272727272728,719492.2533461349,1,5.659493073225703e-06,1.8014725959964255e-06,1.1965936787708638,1.1965936787708638,False,0.3022219255131126,1.7104228940366568e-06,5.270583388213768e+19,3.4662578460177414e+17,CONVERGED
