family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.7924242424242425,431036.0234822779,4,2.7067506283447615,0.861585484436325,2.1294199415218587e-05,2.1294199415218587e-05,True,-0.906917290904757,0.42125816308532094,1.1845304558649434e+19,7.1573718405593336e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8101010101010101,440651.2311444063,0,8.558847806875996e-06,2.724365871271085e-06,3.9584776235479486,3.9584776235479486,False,0.019092157629050383,1.6340687145591875e-07,2.0502728106406097e+19,8.39055852723544e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8101010101010101,440651.2311444063,1,1.089642024111749,0.34684382867608615,1.3051690030615495,1.3051690030615495,False,0.12547818106835637,0.24034333548676112,2.0502728106406097e+19,8.39055852723544e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8101010101010101,440651.2311444063,2,1.0896353243109198,0.3468416960632467,1.3053233106530389,1.3053233106530389,False,0.12546043032745202,-0.24030541099227015,2.0502728106406097e+19,8.39055852723544e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8101010101010101,440651.2311444063,3,2.637629905316709,0.8395836749563242,-1.8447245112822726e-06,1.8447245112822726e-06,True,-0.8756774490251591,-0.48290029480692853,2.0502728106406097e+19,8.39055852723544e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8101010101010101,440651.2311444063,4,2.6376072053264057,0.8395764493249944,-1.3449600678774733e-06,1.3449600678774733e-06,True,-0.8756660493406716,0.48291993120584087,2.0502728106406097e+19,8.39055852723544e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8277777777777778,450266.438806535,0,3.303677159308606e-06,1.0515931005675112e-06,3.9783662008509526,3.9783662008509526,False,0.01871619287165259,6.183225889951816e-08,1.0243244015376255e+19,9.02134777250834e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8277777777777778,450266.438806535,1,1.584672410811079,0.5044168947238677,1.3643193211040228,1.3643193211040228,False,-0.003545982851443157,0.2555299648273118,1.0243244015376255e+19,9.02134777250834e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8277777777777778,450266.438806535,2,1.5846171531817783,0.5043993056741742,1.3648555020764266,1.3648555020764266,False,-0.0035299696558961425,-0.2553931866945518,1.0243244015376255e+19,9.02134777250834e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8277777777777778,450266.438806535,3,2.568524920922618,0.8175868752391086,-3.0195709863318532e-05,3.0195709863318532e-05,True,-0.8402669414133028,-0.5422286053052331,1.0243244015376255e+19,9.02134777250834e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8277777777777778,450266.438806535,4,2.568556064910407,0.8175967886783169,-1.0220540253779227e-05,1.0220540253779227e-05,True,-0.8402670435225058,0.5421916053014609,1.0243244015376255e+19,9.02134777250834e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8454545454545455,459881.6464686634,0,6.165019259526143e-06,1.962386578820644e-06,3.998144910297187,3.998144910297187,False,0.01834964757631879,1.1312593071495576e-07,1.4242478721875261e+19,7.8724731652189e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8454545454545455,459881.6464686634,1,2.126513647934638,0.6768903172423522,1.4275353590822941,1.4275353590822941,False,-0.12655963583796892,-0.2037999254154337,1.4242478721875261e+19,7.8724731652189e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8454545454545455,459881.6464686634,2,2.126359147727426,0.6768411382989792,1.4289296390674147,1.4289296390674147,False,-0.1263518544629625,0.20353549307849664,1.4242478721875261e+19,7.8724731652189e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8454545454545455,459881.6464686634,3,2.4994132582232895,0.7955879497513128,-6.002420443137009e-06,6.002420443137009e-06,True,-0.800797135761396,-0.5989457006017231,1.4242478721875261e+19,7.8724731652189e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8454545454545455,459881.6464686634,4,2.4994196435964353,0.795589982278712,-2.737166208385968e-06,2.737166208385968e-06,True,-0.8007983454224055,0.5989386315108909,1.4242478721875261e+19,7.8724731652189e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8631313131313132,469496.85413079214,0,5.654685148330446e-06,1.799942185970236e-06,4.017830916049008,4.017830916049008,False,0.017991948691569355,1.0173880505682502e-07,7.858410091634666e+18,2.867337810595448e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8631313131313132,469496.85413079214,1,3.1415894627041374,0.9999989843095501,1.0842600144674022,1.0842600144674022,False,-0.33815192086270796,-1.0790041137227298e-06,7.858410091634666e+18,2.867337810595448e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8631313131313132,469496.85413079214,2,3.1415846277109667,0.9999974452834243,1.9096215154817744,1.9096215154817744,False,-0.14813644333210582,1.1889251439774764e-06,7.858410091634666e+18,2.867337810595448e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8631313131313132,469496.85413079214,3,2.430206829869164,0.7735588594187244,-6.440210373731923e-06,6.440210373731923e-06,True,-0.7574626995616125,-0.6528883053605224,7.858410091634666e+18,2.867337810595448e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8631313131313132,469496.85413079214,4,2.4302054016208894,0.7735584047931786,3.419519522859576e-06,3.419519522859576e-06,True,-0.7574542987426316,0.6528829499233754,7.858410091634666e+18,2.867337810595448e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8808080808080808,479112.06179292063,0,2.80707239410869e-05,8.93518894278398e-06,4.037366398815118,4.037366398815118,False,0.017643878213245687,-4.952764347042642e-07,1.6982790635031982e+19,1.120683051357308e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8808080808080808,479112.06179292063,1,3.1415046118201744,0.9999719754343332,0.4452282645833161,0.4452282645833161,False,-0.6406780127566252,5.640642614483053e-05,1.6982790635031982e+19,1.120683051357308e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8808080808080808,479112.06179292063,2,3.141493960410762,0.9999685849854155,2.6989495775322996,2.6989495775322996,False,-0.06727614368248072,-6.639696514546215e-06,1.6982790635031982e+19,1.120683051357308e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8808080808080808,479112.06179292063,3,2.3608769365981646,0.7514904689824982,-9.961361609714826e-06,9.961361609714826e-06,True,-0.7104170836282726,0.7037950626501852,1.6982790635031982e+19,1.120683051357308e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8808080808080808,479112.06179292063,4,2.3608875445064275,0.75149384558457,3.838521239453851e-06,3.838521239453851e-06,True,-0.7104147456738525,-0.7037778144529315,1.6982790635031982e+19,1.120683051357308e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8984848484848484,488727.2694550492,0,0.0006158205943895043,0.00019602178330975744,4.056462838236006,4.056462838236006,False,0.01731013643692774,-1.0659939857093072e-05,1.0935506179007162e+19,1.64032821174087e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8984848484848484,488727.2694550492,1,3.1411890310592767,0.9998715229582501,0.1310963691557605,0.1310963691557605,False,-0.8771331702805532,-0.0003540307290139307,1.0935506179007162e+19,1.64032821174087e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8984848484848484,488727.2694550492,2,3.1409061855105316,0.9997814904238215,3.1802367153856332,3.1802367153856332,False,-0.04157580252574159,2.8540465786737174e-05,1.0935506179007162e+19,1.64032821174087e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8984848484848484,488727.2694550492,3,2.291228244975296,0.7293206018791729,2.0965626922335883e-05,2.0965626922335883e-05,True,-0.6596954979440438,-0.751505102855342,1.0935506179007162e+19,1.64032821174087e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.8984848484848484,488727.2694550492,4,2.291360716166766,0.7293627687690524,5.553238031928306e-05,5.553238031928306e-05,True,-0.6597722383533182,0.7513917319914266,1.0935506179007162e+19,1.64032821174087e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9161616161616162,498342.4771171778,0,3.3522334516078224e-05,1.0670490484427817e-05,-4.076101569994145,4.076101569994145,False,58.91534419816383,-0.001974979877080529,4.179556246758371e+19,1.0625756509255075e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9161616161616162,498342.4771171778,1,3.141587052946812,0.9999982172599702,-0.08646189482334761,0.08646189482334761,False,-1.0903098204607868,6.106436043061954e-06,4.179556246758371e+19,1.0625756509255075e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9161616161616162,498342.4771171778,2,3.141585700187959,0.9999977866634535,3.586478785429342,3.586478785429342,False,-0.02769568136197761,1.9257920159093808e-07,4.179556246758371e+19,1.0625756509255075e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9161616161616162,498342.4771171778,3,2.2214911844436336,0.7071226060785474,-2.2506828974852885e-08,2.2506828974852885e-08,True,-0.6057394381410484,0.7956631059023825,4.179556246758371e+19,1.0625756509255075e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9161616161616162,498342.4771171778,4,2.2214790552404886,0.7071187452332748,1.369487896212446e-06,1.369487896212446e-06,True,-0.6057289441649626,-0.7956693454122499,4.179556246758371e+19,1.0625756509255075e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9338383838383838,507957.6847793063,0,2.032611577506606e-06,6.47000359891983e-07,-4.095307218780619,4.095307218780619,False,60.05778720353969,-0.00012207415358951097,8.344903947969316e+19,9.09754321463633e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9338383838383838,507957.6847793063,1,3.1415417623593096,0.999983800818217,-0.2532049348156217,0.2532049348156217,False,-1.2881472343347011,-6.555539785573165e-05,8.344903947969316e+19,9.09754321463633e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9338383838383838,507957.6847793063,2,3.1414443153552987,0.9999527824734614,3.9726757095118583,3.9726757095118583,False,-0.018823000604710004,2.792170698072588e-06,8.344903947969316e+19,9.09754321463633e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9338383838383838,507957.6847793063,3,2.151325533719347,0.684788185782488,-2.100322042225313e-05,2.100322042225313e-05,True,-0.5484780415420368,-0.836190077236832,8.344903947969316e+19,9.09754321463633e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9338383838383838,507957.6847793063,4,2.15133815763514,0.6847922040996873,1.7891670801662815e-05,1.7891670801662815e-05,True,-0.5484672645019927,0.8361506306092904,8.344903947969316e+19,9.09754321463633e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9515151515151515,517572.89244143496,0,4.690310231130608e-06,1.492972115837853e-06,-4.114466657543965,4.114466657543965,False,61.2195545658616,0.0002871387031276248,1.0171576572764207e+19,7.865510329229277e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9515151515151515,517572.89244143496,1,3.1415647651125846,0.999991122821994,-0.38716681404310777,0.38716681404310777,False,-1.4728021542918994,4.1074209323328344e-05,1.0171576572764207e+19,7.865510329229277e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9515151515151515,517572.89244143496,2,4.5672279551647265e-05,1.4537938105839112e-05,4.1144044673084785,4.1144044673084785,False,0.016335665919284058,7.46087101046627e-07,1.0171576572764207e+19,7.865510329229277e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9515151515151515,517572.89244143496,3,2.080765363371135,0.6623281859898398,-4.974073871130246e-06,4.974073871130246e-06,True,-0.4881526515921807,0.8727639640479826,1.0171576572764207e+19,7.865510329229277e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9515151515151515,517572.89244143496,4,2.0807819334289563,0.6623334604030591,-2.5145963691329146e-06,2.5145963691329146e-06,True,-0.4881659126399577,-0.8727537286897042,1.0171576572764207e+19,7.865510329229277e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9691919191919192,527188.1001035634,0,2.650458898707416e-05,8.436672703823728e-06,-4.133351823953165,4.133351823953165,False,62.3866820307585,-0.0016535333658797377,2.635743068512167e+19,3.625025018511918e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9691919191919192,527188.1001035634,1,3.141590441358767,0.9999992958249939,-0.4983542770619498,0.4983542770619498,False,-1.646010163759792,-3.6413547536973653e-06,2.635743068512167e+19,3.625025018511918e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9691919191919192,527188.1001035634,2,7.822863403152467e-05,2.490094759488803e-05,4.133368543221595,4.133368543221595,False,0.01602879404561482,-1.2539106659189437e-06,2.635743068512167e+19,3.625025018511918e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9691919191919192,527188.1001035634,3,2.0097523200107794,0.6397240322402404,-2.1197966221203677e-05,2.1197966221203677e-05,True,-0.4250036753549373,0.905215042277777,2.635743068512167e+19,3.625025018511918e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9691919191919192,527188.1001035634,4,2.0097301348358876,0.6397169704797456,2.033443589083445e-06,2.033443589083445e-06,True,-0.42497372004299305,-0.9052034414394984,2.635743068512167e+19,3.625025018511918e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9868686868686869,536803.3077656921,0,1.3023400337353827e-05,4.145477079109038e-06,-4.15225629475419,4.15225629475419,False,63.57728768334744,0.0008279924699101601,1.5572611502424965e+19,7.530964738353202e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9868686868686869,536803.3077656921,1,3.141556711713587,0.9999885593454757,-0.59247960711794,0.59247960711794,False,-1.8084671471995564,-6.49997023555467e-05,1.5572611502424965e+19,7.530964738353202e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9868686868686869,536803.3077656921,2,0.0004052126399303621,0.0001289831892964669,4.152731328816506,4.152731328816506,False,0.015721416138139023,6.370516885452971e-06,1.5572611502424965e+19,7.530964738353202e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9868686868686869,536803.3077656921,3,1.9381417253675712,0.6169296720098073,-5.6879467771033146e-05,5.6879467771033146e-05,True,-0.35915963146235885,-0.9333370905166888,1.5572611502424965e+19,7.530964738353202e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),0.9868686868686869,536803.3077656921,4,1.9381109579040634,0.6169198784219999,-1.7971954026912738e-05,1.7971954026912738e-05,True,-0.35911694225830854,0.9333118269566107,1.5572611502424965e+19,7.530964738353202e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0045454545454544,546418.5154278205,0,3.723018643616543e-05,1.1850736407097126e-05,-4.171052802779844,4.171052802779844,False,64.78362054807182,0.002411906272128882,4.315970793801407e+19,7.134071219188949e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0045454545454544,546418.5154278205,1,3.1415613331199435,0.9999900303848069,-0.6731933513832804,0.6731933513832804,False,-1.9604878609010417,6.140340095832119e-05,4.315970793801407e+19,7.134071219188949e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0045454545454544,546418.5154278205,2,7.931137483813277e-06,2.5245594697806003e-06,4.171030460137531,4.171030460137531,False,0.015436345386490836,1.2242777751045263e-07,4.315970793801407e+19,7.134071219188949e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0045454545454544,546418.5154278205,3,1.8658521135080084,0.5939191738865195,-1.5346027990589947e-05,1.5346027990589947e-05,True,-0.29079768907305414,0.9568006043877473,4.315970793801407e+19,7.134071219188949e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0045454545454544,546418.5154278205,4,1.86584644197289,0.5939173685808214,1.538150553876459e-05,1.538150553876459e-05,True,-0.29078332734842977,-0.9567728539200279,4.315970793801407e+19,7.134071219188949e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0222222222222221,556033.7230899491,0,7.09290484231077e-05,2.257741733068399e-05,-4.189753678004442,4.189753678004442,False,66.00652993153747,-0.004681780365606565,1.8848528160988824e+19,6.6886210051664824e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0222222222222221,556033.7230899491,1,3.1415731064399526,0.999993777948959,-0.7434386405782589,0.7434386405782589,False,-2.1031550886492987,4.111068766117451e-05,1.8848528160988824e+19,6.6886210051664824e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0222222222222221,556033.7230899491,2,8.703096878023193e-06,2.7702817766900667e-06,4.18948224266666,4.18948224266666,False,0.015154129003041781,-1.3188785281886356e-07,1.8848528160988824e+19,6.6886210051664824e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0222222222222221,556033.7230899491,3,1.792786498191162,0.5706616661910655,9.533139683697651e-06,9.533139683697651e-06,True,-0.22016929389361195,-0.9754519034420822,1.8848528160988824e+19,6.6886210051664824e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0222222222222221,556033.7230899491,4,1.7927859507915316,0.5706614919483514,1.9145370224882534e-05,1.9145370224882534e-05,True,-0.2201666436288603,0.9754426477378533,1.8848528160988824e+19,6.6886210051664824e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0398989898989899,565648.9307520777,0,2.2535188459325524e-05,7.173173273618181e-06,-4.20832943923218,4.20832943923218,False,67.24411053627907,0.0015153587039712832,1.3994183151004776e+19,5.577562434552594e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0398989898989899,565648.9307520777,1,3.1415913855598947,0.9999995963735474,-0.8048584823985228,0.8048584823985228,False,-2.236379989290806,-2.8357966905132622e-06,1.3994183151004776e+19,5.577562434552594e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0398989898989899,565648.9307520777,2,1.5612429840079317e-06,4.969590765448065e-07,4.208269896566117,4.208269896566117,False,0.014872076323235282,2.3218924817300426e-08,1.3994183151004776e+19,5.577562434552594e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0398989898989899,565648.9307520777,3,1.7188573243663092,0.5471292792852148,-8.889426875789375e-06,8.889426875789375e-06,True,-0.14752193460970509,0.9890677721070514,1.3994183151004776e+19,5.577562434552594e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0398989898989899,565648.9307520777,4,1.7188547057411794,0.5471284457509479,-5.334466646521758e-06,5.334466646521758e-06,True,-0.14751882018700527,-0.9890646423165881,1.3994183151004776e+19,5.577562434552594e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0575757575757576,575264.1384142063,0,8.704960400566216e-05,2.7708749543386373e-05,-4.226711477911259,4.226711477911259,False,68.49162493854159,0.005962168843664091,1.0121981328148916e+19,7.249677471329758e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0575757575757576,575264.1384142063,1,3.1415824789178477,0.9999967613013311,-0.8589445896983283,0.8589445896983283,False,-2.3606679051316566,-2.4019021508233476e-05,1.0121981328148916e+19,7.249677471329758e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0575757575757576,575264.1384142063,2,3.6147846297266086e-07,1.1506216840671927e-07,4.226723756151653,4.226723756151653,False,0.014600145914824612,-5.277638304467604e-09,1.0121981328148916e+19,7.249677471329758e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0575757575757576,575264.1384142063,3,1.6438079090323572,0.5232403084321046,-9.562524157587953e-06,9.562524157587953e-06,True,-0.07294743005036401,-0.9973453753240386,1.0121981328148916e+19,7.249677471329758e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0575757575757576,575264.1384142063,4,1.6438211396792775,0.52324451987782,9.032807415009922e-06,9.032807415009922e-06,True,-0.07295926885408734,0.9973258643174904,1.0121981328148916e+19,7.249677471329758e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0752525252525253,584879.3460763348,0,8.828604139159314e-06,2.8102319786975443e-06,-4.245096438628113,4.245096438628113,False,69.7624876153846,0.0006159053869352369,7.975852623490957e+18,7.149617807060984e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0752525252525253,584879.3460763348,1,3.141587632752192,0.9999984018177546,-0.9067617611043893,0.9067617611043893,False,-2.476290714988669,1.2433053533662916e-05,7.975852623490957e+18,7.149617807060984e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0752525252525253,584879.3460763348,2,2.119513629921083e-05,6.746621423051729e-06,4.245105521310449,4.245105521310449,False,0.014334221030197302,3.038157685235409e-07,7.975852623490957e+18,7.149617807060984e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0752525252525253,584879.3460763348,3,1.567516692410841,0.4989560599524868,-1.863223415603819e-05,1.863223415603819e-05,True,0.0032796896121421596,1.0000132543115061,7.975852623490957e+18,7.149617807060984e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0752525252525253,584879.3460763348,4,1.567550340483192,0.49896677046656723,9.372366573298203e-06,9.372366573298203e-06,True,0.003245950189146967,-0.9999853595177803,7.975852623490957e+18,7.149617807060984e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0929292929292929,594494.5537384634,0,4.1912411786487693e-07,1.3341135025445066e-07,-4.263368740647208,4.263368740647208,False,71.04892616580493,2.9778318504491507e-05,3.8944371689600434e+19,9.550367474448442e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0929292929292929,594494.5537384634,1,3.141498099420953,0.9999699024732783,-0.94931029920856,0.94931029920856,False,-2.583926896619702,0.0002443210607819449,3.8944371689600434e+19,9.550367474448442e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0929292929292929,594494.5537384634,2,4.021366028400864e-06,1.2800405628036413e-06,4.263351124347995,4.263351124347995,False,0.014075056027060762,5.660095215536608e-08,3.8944371689600434e+19,9.550367474448442e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0929292929292929,594494.5537384634,3,1.4897624914581828,0.4742061290969346,-1.8843744163549352e-06,1.8843744163549352e-06,True,0.08094533243741252,-0.9967204331769923,3.8944371689600434e+19,9.550367474448442e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.0929292929292929,594494.5537384634,4,1.4897865166902933,0.47421377656583324,4.620231205331973e-06,4.620231205331973e-06,True,0.08092085961430705,0.9967158943548377,3.8944371689600434e+19,9.550367474448442e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1106060606060606,604109.761400592,0,2.171947753131067e-06,6.913524420962899e-07,-4.28154215804088,4.28154215804088,False,72.35193212972902,-0.00015714461642410353,1.708931214376777e+19,1.485764695286012e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1106060606060606,604109.761400592,1,3.1415824976121725,0.9999967672519194,-0.9868623003901121,0.9868623003901121,False,-2.682803420827302,-2.7246491503636483e-05,1.708931214376777e+19,1.485764695286012e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1106060606060606,604109.761400592,2,0.0008487694670838331,0.00027017171246373155,4.281354140047877,4.281354140047877,False,0.013823924889818514,1.1733328179339116e-05,1.708931214376777e+19,1.485764695286012e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1106060606060606,604109.761400592,3,1.4101886802477912,0.4488769983073444,-5.279445255699673e-05,5.279445255699673e-05,True,0.15992650542383585,0.987182408343432,1.708931214376777e+19,1.485764695286012e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1106060606060606,604109.761400592,4,1.410309341730382,0.4489154060501347,7.092655780250807e-05,7.092655780250807e-05,True,0.15978761905829728,-0.9870795680900061,1.708931214376777e+19,1.485764695286012e+17,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1282828282828283,613724.9690627207,0,9.883161077023917e-05,3.145907877563553e-05,-4.299735388774966,4.299735388774966,False,73.68029412702623,-0.00728194217430824,2.3382188487727464e+19,7.184769792476301e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1282828282828283,613724.9690627207,1,3.1415805214299324,0.9999961382135756,-1.0204777292732912,1.0204777292732912,False,-2.774519916586337,-3.366091916738775e-05,2.3382188487727464e+19,7.184769792476301e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1282828282828283,613724.9690627207,2,6.977860305381214e-05,2.221121919612285e-05,4.299629177216119,4.299629177216119,False,0.013573591443000283,9.471462508529731e-07,2.3382188487727464e+19,7.184769792476301e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1282828282828283,613724.9690627207,3,1.3286510050351525,0.4229227501907185,-4.537125767275011e-06,4.537125767275011e-06,True,0.23978699826178865,0.9708301961503395,2.3382188487727464e+19,7.184769792476301e+16,CONVERGED
S5,S5_tauth_100ps,Extended Retardation Lag (tau_theta=100ps),1.1282828282828283,613724.9690627207,4,1.328653937433687,0.42292368360216226,9.236318352058586e-07,9.236318352058586e-07,True,0.23978284200016078,-0.9708255978394686,2.3382188487727464e+19,7.184769792476301e+16,CONVERGED
