family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.36818181818181817,200271.03959119215,3,1.504238307460866,0.4788139244411662,-2.528329660029042e-06,2.528329660029042e-06,True,0.06650905670350354,-0.9977883553382025,1.4812207040448358e+18,6.771027357931566e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.36818181818181817,200271.03959119215,4,1.4430798320300644e-09,4.593465770876136e-10,2.032372890149245,2.032372890149245,False,0.13102424584122477,1.890784466804205e-10,1.4812207040448358e+18,6.771027357931566e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.38585858585858585,209886.2472533207,0,1.5639508149667505,0.49782100590911305,-0.00020904972524537515,0.00020904972524537515,True,0.006846889554426242,1.0001856362544295,1.6896742116944788e+18,8.436135803237168e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.38585858585858585,209886.2472533207,1,1.2198338383169755e-06,3.88285170237813e-07,2.3139612024356317,2.3139612024356317,False,0.09886883538121174,1.2060355095305254e-07,1.6896742116944788e+18,8.436135803237168e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.38585858585858585,209886.2472533207,2,0.0045669464143450285,0.001453704193357637,-2.3072093785333982,2.3072093785333982,False,10.046245172301644,-0.045880982347593656,1.6896742116944788e+18,8.436135803237168e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.38585858585858585,209886.2472533207,3,1.5638213771320812,0.4977798045666916,3.0013433840014578e-05,3.0013433840014578e-05,True,0.0069746837704745155,-0.999945662883838,1.6896742116944788e+18,8.436135803237168e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.38585858585858585,209886.2472533207,4,1.3695339561388565e-09,4.35936197703396e-10,2.0391813190686627,2.0391813190686627,False,0.13013520649156418,1.782245841793389e-10,1.6896742116944788e+18,8.436135803237168e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4035353535353535,219501.45491544926,0,1.6226621012808102,0.5165093887734453,0.00010345840829000326,0.00010345840829000326,True,-0.05183716068403412,-0.9985519582682945,1.9140763683400274e+18,2.3202066697661677e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4035353535353535,219501.45491544926,1,1.1767141448560225e-06,3.745597455199771e-07,2.3322733953861388,2.3322733953861388,False,0.09707480662461568,-1.1422929806440111e-07,1.9140763683400274e+18,2.3202066697661677e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4035353535353535,219501.45491544926,2,0.005378269750475873,0.0017119564321396994,-2.3259969913670053,2.3259969913670053,False,10.236733027300845,0.05505644243573472,1.9140763683400274e+18,2.3202066697661677e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4035353535353535,219501.45491544926,3,1.622781540055067,0.516547407316085,0.00015763361324973738,0.00015763361324973738,True,-0.05195361146214163,0.9984916648230125,1.9140763683400274e+18,2.3202066697661677e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4035353535353535,219501.45491544926,4,1.3024177194537278e-09,4.1457243604306833e-10,2.0461501670468842,2.0461501670468842,False,0.1292314666910463,1.683133521294129e-10,1.9140763683400274e+18,2.3202066697661677e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4212121212121212,229116.66257757787,0,1.6811990234152734,0.5351422697956157,-0.0010971800502074136,0.0010971800502074136,True,-0.11029950673985087,0.995002908680927,2.1620626912267958e+18,1.8085465172876294e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4212121212121212,229116.66257757787,1,1.6787735958891847,0.5343702322358395,0.002774110910247525,0.002774110910247525,True,-0.1074690270070705,0.9914219835019026,2.1620626912267958e+18,1.8085465172876294e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4212121212121212,229116.66257757787,2,0.005303148238845166,0.0016880445123225746,-2.0487188608870173,2.0487188608870173,False,7.757846626730491,0.04114139635489134,2.1620626912267958e+18,1.8085465172876294e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4212121212121212,229116.66257757787,3,1.6806738239453756,0.5349750936121288,-6.368785341287354e-07,6.368785341287354e-07,True,-0.10965660739737927,-0.9939701716912719,2.1620626912267958e+18,1.8085465172876294e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4212121212121212,229116.66257757787,4,0.322871848179679,0.10277330124602377,-0.0728044629455612,0.0728044629455612,False,1.019946058269437,-0.3412532275042266,2.1620626912267958e+18,1.8085465172876294e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4388888888888889,238731.87023970645,0,1.7379195906648186,0.5531969871010985,0.00012097093863039844,0.00012097093863039844,True,-0.16632626376491202,-0.9859481027773824,2.424069292530948e+18,8.2054900062403e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4388888888888889,238731.87023970645,1,1.184431576498484e-09,3.7701628030772016e-10,2.06051636853361,2.06051636853361,False,0.12738817366429686,1.508825753604658e-10,2.424069292530948e+18,8.2054900062403e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4388888888888889,238731.87023970645,2,0.006882430055769723,0.0021907455277199606,-2.3633117361710436,2.3633117361710436,False,10.625832365903094,0.07313270275911427,2.424069292530948e+18,8.2054900062403e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4388888888888889,238731.87023970645,3,4.6675226160996824e-07,1.485718592690959e-07,2.368286487824083,2.368286487824083,False,0.09364104395465869,-4.370716904535856e-08,2.424069292530948e+18,8.2054900062403e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4388888888888889,238731.87023970645,4,1.7379157924441007,0.5531957780898941,7.988101577544091e-05,7.988101577544091e-05,True,-0.16632935323508274,0.985989247903912,2.424069292530948e+18,8.2054900062403e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.45656565656565656,248347.077901835,0,1.7946203526232822,0.5712454001866313,3.270583734682569e-05,3.270583734682569e-05,True,-0.22195261616995343,0.9750239108042,2.718356898650342e+18,9.007680063163504e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.45656565656565656,248347.077901835,1,1.1323286531667668e-09,3.6043140471215854e-10,2.067888757232852,2.067888757232852,False,0.12645247194884368,1.4318575725144254e-10,2.718356898650342e+18,9.007680063163504e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.45656565656565656,248347.077901835,2,0.007385413419839268,0.002350850105089278,-2.3815661519173883,2.3815661519173883,False,10.821543107870074,-0.07992302281346389,2.718356898650342e+18,9.007680063163504e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.45656565656565656,248347.077901835,3,2.5246154787889853e-06,8.036100657111582e-07,2.3859499054762803,2.3859499054762803,False,0.09200154528671156,2.322685253038313e-07,2.718356898650342e+18,9.007680063163504e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.45656565656565656,248347.077901835,4,1.794573552239003,0.5712305031616379,6.542116156786099e-06,6.542116156786099e-06,True,-0.22191279042161785,-0.9750598080633699,2.718356898650342e+18,9.007680063163504e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4742424242424242,257962.28556396352,0,1.8505889287823325,0.5890607512936874,4.381555848762158e-05,4.381555848762158e-05,True,-0.27614422195571775,-0.9610706224846279,3.0177011697999887e+18,1.6038590710248643e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4742424242424242,257962.28556396352,1,1.0841490105564998e-09,3.4509534815650873e-10,2.0753716592879554,2.0753716592879554,False,0.1255097719512767,1.3607129507614855e-10,3.0177011697999887e+18,1.6038590710248643e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4742424242424242,257962.28556396352,2,0.06260276210092072,0.019927078079135,-2.3390769237393827,2.3390769237393827,False,10.351341134605349,-0.6488704319929142,3.0177011697999887e+18,1.6038590710248643e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4742424242424242,257962.28556396352,3,7.834106369697806e-06,2.4936735068902183e-06,2.4033697110907135,2.4033697110907135,False,0.0904127744643172,7.083032923474487e-07,3.0177011697999887e+18,1.6038590710248643e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.4742424242424242,257962.28556396352,4,1.8505303426209023,0.5890421027393106,-1.9098717178839505e-05,1.9098717178839505e-05,True,-0.2761052864608811,0.9611472670471699,3.0177011697999887e+18,1.6038590710248643e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.49191919191919187,267577.4932260921,0,1.9059350727414712,0.6066779760780325,6.504449104769573e-05,6.504449104769573e-05,True,-0.3288788073610081,-0.9443032614303046,3.335318823089541e+18,1.0721226667510173e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.49191919191919187,267577.4932260921,1,1.0394773954340906e-09,3.3087593143124855e-10,2.0829540447396857,2.0829540447396857,False,0.12456170732033406,1.2947907909616434e-10,3.335318823089541e+18,1.0721226667510173e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.49191919191919187,267577.4932260921,2,0.008191702453372102,0.002607499875584353,-2.4176865179866214,2.4176865179866214,False,11.219495846486964,-0.09190882747678093,3.335318823089541e+18,1.0721226667510173e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.49191919191919187,267577.4932260921,3,1.2723332030827542e-06,4.049962370611293e-07,2.4205312703412676,2.4205312703412676,False,0.08887438858802081,-1.1307783550427892e-07,3.335318823089541e+18,1.0721226667510173e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.49191919191919187,267577.4932260921,4,1.9058763962636958,0.6066592987750702,-2.24586867838139e-05,2.24586867838139e-05,True,-0.32885217275676526,0.9444051920947505,3.335318823089541e+18,1.0721226667510173e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5095959595959596,277192.70088822074,0,1.9602823363208777,0.6239772473623939,0.00010916564247014974,0.00010916564247014974,True,-0.3796715211298134,-0.9250033667995884,3.6315091840898995e+18,1.342930267887828e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5095959595959596,277192.70088822074,1,1.1719561952241035e-05,3.7304524311417277e-06,2.0906511251799222,2.0906511251799222,False,0.12360662621415969,1.4486155136906667e-06,3.6315091840898995e+18,1.342930267887828e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5095959595959596,277192.70088822074,2,0.35656842928641097,0.1134992561428905,0.17401294777935478,0.17401294777935478,False,0.7874321657490662,0.29331071574349565,3.6315091840898995e+18,1.342930267887828e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5095959595959596,277192.70088822074,3,9.201645616586755e-07,2.9289747689193065e-07,2.4374383907357253,2.4374383907357253,False,0.08738440971873607,8.040803706466557e-08,3.6315091840898995e+18,1.342930267887828e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5095959595959596,277192.70088822074,4,1.9607349736092037,0.6241213262861235,-5.468655532816451e-06,5.468655532816451e-06,True,-0.3801337471051785,0.9249374420373815,3.6315091840898995e+18,1.342930267887828e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5272727272727272,286807.90855034924,0,2.014987324492417,0.6413903859209622,1.6473167184208542e-06,1.6473167184208542e-06,True,-0.42972681751321307,0.9029571239444075,4.041134879777252e+18,1.8264682144612326e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5272727272727272,286807.90855034924,1,9.592741038047703e-10,3.053464308011542e-10,2.098376034556298,2.098376034556298,False,0.12265545482321968,1.1766020150231054e-10,4.041134879777252e+18,1.8264682144612326e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5272727272727272,286807.90855034924,2,2.0149864232536507,0.641390099047753,-1.0028196514832577e-07,1.0028196514832577e-07,True,-0.42972675472232874,-0.9029590892392445,4.041134879777252e+18,1.8264682144612326e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5272727272727272,286807.90855034924,3,3.0161410225477713e-06,9.60067505601443e-07,2.454078622634362,2.454078622634362,False,0.08594234430298248,2.592142302269362e-07,4.041134879777252e+18,1.8264682144612326e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5272727272727272,286807.90855034924,4,1.4753360850182474e-05,4.696140613049976e-06,-2.4540819585905442,2.4540819585905442,False,11.635746545648553,0.00017166636756167238,4.041134879777252e+18,1.8264682144612326e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.544949494949495,296423.11621247785,0,2.068788152070515,0.6585157212239403,-5.624577195155683e-06,5.624577195155683e-06,True,-0.47766492061992233,0.8785485034002537,4.426367991816099e+18,1.674663858589281e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.544949494949495,296423.11621247785,1,9.231589642996772e-10,2.9385062485577637e-10,2.1061964378204228,2.1061964378204228,False,0.12169998067017546,1.1234842811076992e-10,4.426367991816099e+18,1.674663858589281e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.544949494949495,296423.11621247785,2,2.068735911742836,0.6584990926111826,-3.738141468206481e-05,3.738141468206481e-05,True,-0.47763419221703435,-0.8786013567308869,4.426367991816099e+18,1.674663858589281e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.544949494949495,296423.11621247785,3,6.8737193792306895e-06,2.1879728332622372e-06,2.4704409485907,2.4704409485907,False,0.08454756964714392,5.811562679595825e-07,4.426367991816099e+18,1.674663858589281e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.544949494949495,296423.11621247785,4,0.05376656073628431,0.017114427828460527,-2.3904711244999968,2.3904711244999968,False,10.902858537733664,0.586774739328128,4.426367991816099e+18,1.674663858589281e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5626262626262627,306038.32387460646,0,2.1220438563989736,0.6754675384073695,-6.8756347558383e-06,6.8756347558383e-06,True,-0.5237539726260109,-0.8518776482116036,4.817721194180567e+18,9.944385077435891e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5626262626262627,306038.32387460646,1,8.893726515925128e-10,2.8309610750338887e-10,2.114077894485046,2.114077894485046,False,0.12074457747646074,1.0738692503565749e-10,4.817721194180567e+18,9.944385077435891e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5626262626262627,306038.32387460646,2,2.1220047262172517,0.6754550828836793,-1.0852929504909443e-05,1.0852929504909443e-05,True,-0.523722721093348,0.851901530404285,4.817721194180567e+18,9.944385077435891e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5626262626262627,306038.32387460646,3,6.549496045552691e-07,2.0847693408210642e-07,2.486534100300953,2.486534100300953,False,0.08319782275552515,5.4490381113598354e-08,4.817721194180567e+18,9.944385077435891e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5626262626262627,306038.32387460646,4,6.717264018992104e-06,2.138171545351849e-06,-2.4865373473673396,2.4865373473673396,False,12.019584334404627,-8.073872137395171e-05,4.817721194180567e+18,9.944385077435891e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5803030303030303,315653.531536735,0,2.1748724363906473,0.6922833976917705,8.447938954487497e-05,8.447938954487497e-05,True,-0.5679539494017634,0.8229576944488581,5.260632615584649e+18,1.188662235714336e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5803030303030303,315653.531536735,1,8.57705358470196e-10,2.7301609503387546e-10,2.1220121514747685,2.1220121514747685,False,0.11979034951947491,1.0274482467587129e-10,5.260632615584649e+18,1.188662235714336e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5803030303030303,315653.531536735,2,2.1747287654733283,0.6922376658184307,3.389785412920467e-05,3.389785412920467e-05,True,-0.5678644311820419,-0.823080916063612,5.260632615584649e+18,1.188662235714336e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5803030303030303,315653.531536735,3,2.966134619537454e-06,9.441499731507683e-07,2.502368589858409,2.502368589858409,False,0.081890803003948,2.4289914581244426e-07,5.260632615584649e+18,1.188662235714336e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5803030303030303,315653.531536735,4,0.048311856518377716,0.015378141549692437,-2.415272811515017,2.415272811515017,False,11.179763789089408,0.5405357527483295,5.260632615584649e+18,1.188662235714336e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5979797979797981,325268.7391988636,0,2.2272164813536737,0.7089450246863507,0.00020792563303118043,0.00020792563303118043,True,-0.6101579986147855,0.7920173305644835,5.648754457631581e+18,2.3264366957180314e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5979797979797981,325268.7391988636,1,8.279709303896052e-10,2.635513326158025e-10,2.1299914616375717,2.1299914616375717,False,0.11883830853262642,9.839466488168565e-11,5.648754457631581e+18,2.3264366957180314e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5979797979797981,325268.7391988636,2,2.2273162242338302,0.708976773831181,-0.0002331056737074903,0.0002331056737074903,True,-0.6105061866448567,-0.7923058223370388,5.648754457631581e+18,2.3264366957180314e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5979797979797981,325268.7391988636,3,4.099863809295418e-05,1.3050271825058671e-05,2.5179080146059865,2.5179080146059865,False,0.08062810318856196,-3.305642424601356e-06,5.648754457631581e+18,2.3264366957180314e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.5979797979797981,325268.7391988636,4,0.04515247796136937,0.014372480120799601,-2.4278613863262644,2.4278613863262644,False,11.323063536917365,-0.511612106494701,5.648754457631581e+18,2.3264366957180314e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6156565656565657,334883.9468609921,0,2.279289055586271,0.7255202398636257,0.0002893896470714859,0.0002893896470714859,True,-0.6505016982953424,-0.7591237900903639,6.133234631107359e+18,1.6219444073679232e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6156565656565657,334883.9468609921,1,8.000040589401265e-10,2.546492009478022e-10,2.1380085631653314,2.1380085631653314,False,0.11788937866389776,9.431198143704775e-11,6.133234631107359e+18,1.6219444073679232e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6156565656565657,334883.9468609921,2,2.2789801343742737,0.7254219071877951,-0.0002351456174753597,0.0002351456174753597,True,-0.6506083353459924,0.7597231047016593,6.133234631107359e+18,1.6219444073679232e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6156565656565657,334883.9468609921,3,1.3177083585685332e-05,4.194395976393795e-06,2.5331866753945094,2.5331866753945094,False,0.07940557687451326,-1.0463339237055837e-06,6.133234631107359e+18,1.6219444073679232e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6156565656565657,334883.9468609921,4,0.04144996120255832,0.013193932432708878,-2.4400258370244603,2.4400258370244603,False,11.463482420742078,0.47543321326578514,6.133234631107359e+18,1.6219444073679232e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6333333333333333,344499.15452312067,0,2.3312032439965247,0.7420450392678174,0.00023219214230039246,0.00023219214230039246,True,-0.6890563242670342,-0.7243874001614715,6.670781524037308e+18,1.0070534295962624e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6333333333333333,344499.15452312067,1,1.5068357363744529e-06,4.796407117430205e-07,2.1460424670188964,2.1460424670188964,False,0.11694606106542185,-1.7621850404174004e-07,6.670781524037308e+18,1.0070534295962624e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6333333333333333,344499.15452312067,2,2.3309178287247514,0.7419541887651441,-1.3835727146955872e-06,1.3835727146955872e-06,True,-0.6890104622947075,0.7247533028539376,6.670781524037308e+18,1.0070534295962624e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6333333333333333,344499.15452312067,3,5.646130353332994e-06,1.7972191101482714e-06,2.5481889805017968,2.5481889805017968,False,0.07822320154261646,-4.416583925693443e-07,6.670781524037308e+18,1.0070534295962624e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6333333333333333,344499.15452312067,4,0.5575957685913875,0.17748824563688784,0.7542118293064048,0.7542118293064048,False,0.399132452616897,0.2489011196782602,6.670781524037308e+18,1.0070534295962624e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.651010101010101,354114.3621852493,0,2.3822907429498184,0.7583066952450548,9.743566747754687e-05,9.743566747754687e-05,True,-0.7252460945358041,0.6883482040448669,6.964830768499867e+18,8.96954852612995e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.651010101010101,354114.3621852493,1,7.48801173940117e-10,2.383508164511675e-10,2.154129391324062,2.154129391324062,False,0.11600414087390545,8.686403686829512e-11,6.964830768499867e+18,8.96954852612995e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.651010101010101,354114.3621852493,2,2.3822602982289096,0.7582970043894075,2.8307154743654856e-05,2.8307154743654856e-05,True,-0.7252752730987755,-0.6884178712995248,6.964830768499867e+18,8.96954852612995e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.651010101010101,354114.3621852493,3,4.728046899875622e-06,1.5049840705710336e-06,2.5629222594773635,2.5629222594773635,False,0.0770791656865433,-3.6443391037197604e-07,6.964830768499867e+18,8.96954852612995e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.651010101010101,354114.3621852493,4,0.0364600555731934,0.011605596139757875,-2.464118666321739,2.464118666321739,False,11.74530811146414,0.4284244432567211,6.964830768499867e+18,8.96954852612995e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6686868686868687,363729.5698473778,0,2.4331713030351225,0.7745024805347756,6.529412153960605e-05,6.529412153960605e-05,True,-0.7593403655338229,0.6505932904312451,7.808120953664304e+18,1.1145477007055842e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6686868686868687,363729.5698473778,1,7.253157372381437e-10,2.3087516976758574e-10,2.1622208272230403,2.1622208272230403,False,0.11506928805533598,8.346156549932434e-11,7.808120953664304e+18,1.1145477007055842e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6686868686868687,363729.5698473778,2,2.4331660263421195,0.7745008009112263,9.104522292978126e-07,9.104522292978126e-07,True,-0.7593858230140051,-0.6506391864178958,7.808120953664304e+18,1.1145477007055842e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6686868686868687,363729.5698473778,3,1.1933472500161e-05,3.798542273303644e-06,2.5773893435377757,2.5773893435377757,False,0.07597208235545275,9.066107556117983e-07,7.808120953664304e+18,1.1145477007055842e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6686868686868687,363729.5698473778,4,0.033986140912659446,0.0108181246457349,-2.475921502013254,2.475921502013254,False,11.885793482158894,0.4041078534316137,7.808120953664304e+18,1.1145477007055842e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6863636363636364,373344.7775095064,0,2.4852542391376606,0.791080993997692,-0.0028297156242786314,0.0028297156242786314,True,-0.7944768763203798,0.6119493190418066,8.321707695303281e+18,1.3040184150264282e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6863636363636364,373344.7775095064,1,7.030956733397814e-10,2.2380230375710147e-10,2.1703254294490977,2.1703254294490977,False,0.1141404661971619,8.02516679362101e-11,8.321707695303281e+18,1.3040184150264282e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6863636363636364,373344.7775095064,2,2.4891577197653234,0.792323510472004,-0.004888550812425345,0.004888550812425345,True,-0.7985018422935708,-0.6100982392094919,8.321707695303281e+18,1.3040184150264282e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6863636363636364,373344.7775095064,3,3.8109865900402837e-05,1.2130747077236753e-05,2.591571663342399,2.591571663342399,False,0.07490222638992859,-2.854513804743722e-06,8.321707695303281e+18,1.3040184150264282e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.6863636363636364,373344.7775095064,4,0.03032431797915433,0.009652530204545692,-2.4879467140592753,2.4879467140592753,False,12.031002519214873,0.36494381595576286,8.321707695303281e+18,1.3040184150264282e+17,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.704040404040404,382959.98517163494,0,2.5339542462637805,0.8065826877231571,0.00016689048229706266,0.00016689048229706266,True,-0.8208616051269819,0.5708349148067501,9.104184570820995e+18,9.008958080765914e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.704040404040404,382959.98517163494,1,6.820453823649417e-10,2.1710178803276458e-10,2.1784380387974585,2.1784380387974585,False,0.11321823509240948,7.721997444428628e-11,9.104184570820995e+18,9.008958080765914e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.704040404040404,382959.98517163494,2,2.5339050131827543,0.8065670163467391,-5.666555715670106e-05,5.666555715670106e-05,True,-0.8210170229699382,-0.5710029645545693,9.104184570820995e+18,9.008958080765914e+16,CONVERGED
S2,S2_chi00_dpl,"Identical Layers (chi=0.0, DPL)",0.704040404040404,382959.98517163494,3,1.2467812954479235e-05,3.9686281225010765e-06,2.605527430161179,2.605527430161179,False,0.07386416872572679,9.209246397581746e-07,9.104184570820995e+18,9.008958080765914e+16,CONVERGED
